word,count
자유,1
희망,1
이만수,1
프로야구,1
감독,1
기부,1
문화,1
스포츠,1
공헌,1
대상,1
박찬,1
교수,1
반야,1
학술,1
수상자,1
선정,1
페인트,1
전기,1
생산,1
신소재,1
개발,1
충무공,1
후손,1
이응,1
선생,1
독립유공자,1
인정,1
건국,1
포장,1
모든,1
사람,1
존재,1
게임,1
세상,1
슈틸리케,1
감독,1
경기,1
포즈,1
기성용,1
헤딩,1
우수,1
도서,1
지원,1
사업,1
탈락,1
한강,1
소년,1
때문,1
고래,1
가해,1
국가,1
한국,1
한국,1
병폐,1
자체,1
방법,1
가야,1
중국,1
미국,1
가입,1
분위기,1
조성,1
트럼프,1
미국,1
가입,1
가능성,1
트럼프,1
미국,1
시민,1
대통령,1
허위,1
사실,1
공표,1
고발,1
이유,1
농단,1
정치,1
늦가을,1
연서,1
경제,1
영역,1
자치권,1
확대,1
자본,1
시대,1
민주주의,1
함정,1
한국,1
경제,1
경계,1
상태,1
수사,1
대통령,1
정신,1
대통령,1
퇴진,1
이후,1
계획,1
여성,1
단체,1
여성,1
사생활,1
파괴,1
조사,1
황태자,1
이정협,1
헤딩,1
전반,1
선취골,1
허용,1
대표팀,1
월드컵,1
본선,1
진출,1
대통령,1
취임,1
이름,1
차움,1
의원,1
혈액,1
검사,1
복지부,1
청와대,1
자문,1
출신,1
모씨,1
형사,1
고발,1
구자철,1
헤딩,1
구자철,1
머리,1
펀칭하,1
우주,1
베키,1
스탄,1
골키퍼,1
구자철,1
헤딩,1
휴대전화,1
구매,1
문의,1
어휘,1
출제,1
전치사,1
아줌마,1
아저씨,1
대신,1
별명,1
마을,1
광주,1
동구청,1
영장,1
납품,1
대가,1
뇌물수수,1
혐의,1
남경필,1
이정현,1
대표,1
박근혜,1
사이비,1
신도,1
대우건설,1
회계,1
감사,1
거절,1
국민,1
사회,1
세월호,1
참사,1
악화,1
우리은행,1
지주회사,1
복귀,1
선언,1
까닭,1
국내,1
감염,1
병원,1
발견,1
전국,1
역사,1
교수,1
국정,1
역사,1
교과서,1
민주주의,1
부정,1
국정,1
폐기,1
요구,1
부동산대책,1
이후,1
오피스텔,1
관심,1
증폭,1
최장집,1
교수,1
박근혜,1
정부,1
붕괴,1
박정희,1
패러다임,1
해체,1
경북,1
포항,1
앞바다,1
남성,1
시신,1
발견,1
말기,1
녹내장,1
환자,1
미소,1
수험생,1
치아,1
교정,1
보고,1
선택,1
현대,1
조선,1
사업,1
분사,1
창업,1
각오,1
서울,1
민간,1
아파트,1
분양,1
가까이,1
폭증,1
새누리,1
정진석,1
문재인,1
중대,1
선언,1
뇌물수수,1
혐의,1
청연,1
인천,1
교육감,1
재판,1
돌산,1
품종,1
코미,1
개발,1
품종,1
아라뱃길,1
김포,1
물류,1
신축,1
건물,1
사장,1
붕괴,1
경상,1
서울,1
메트로,1
내진,1
보강,1
공사,1
부적합,1
공법,1
적용,1
해외,1
직구,1
의류,1
나라,1
세탁,1
라벨,1
사용,1
금지,1
기호,1
분석,1
충북도,1
전북도,1
관광,1
활성화,1
위해,1
동행,1
카카오,1
음식,1
주문,1
비행기,1
티켓,1
예매,1
가톨릭대,1
인천,1
성모,1
병원,1
국내,1
병원,1
건립,1
우주,1
화제,1
수험생,1
응원,1
동영상,1
음주,1
산재,1
인정,1
가능성,1
유림,1
단체,1
시국선언,1
외국인,1
팔자,1
눌린,1
코스피,1
복고,1
스트리트,1
패션쇼,1
스트리트,1
패션쇼,1
교복,1
패션쇼,1
빵집,1
주인,1
스트리트,1
패션쇼,1
분식집,1
주인,1
스트리트,1
패션쇼,1
오징어,1
멸치,1
어획,1
크게,1
감소,1
고등어,1
상승,1
중국,1
영향,1
체르노빌,1
전투,1
강철,1
아치,1
사드,1
부지,1
롯데,1
교환,1
방식,1
타결,1
내일,1
발표,1
성주,1
골프장,1
남양주,1
국유,1
주기,1
인사,1
대통령,1
변호인,1
동생,1
보험금,1
임의,1
사용,1
성년,1
후견인,1
친형,1
고발,1
문화,1
예술,1
우드,1
펀딩,1
금융,1
플랫폼,1
코캣펀딩,1
피터팬,1
영상,1
관련,1
펀딩,1
진행,1
대통령,1
여성,1
사생활,1
국내,1
화장품,1
이준,1
알리바바,1
마스크,1
분야,1
김무성,1
대통령,1
당선,1
책임,1
사죄,1
말씀,1
올린다,1
분당,1
서현,1
창조,1
아침,1
미술,1
학원,1
학생,1
전시회,1
개최,1
입장,1
대통령,1
변호인,1
영화,1
동물,1
사전,1
두운,1
현실,1
버무린,1
마법,1
세계,1
해리,1
포터,1
농민,1
농기,1
청와대,1
진격,1
투쟁,1
전남,1
경남,1
농민,1
출발,1
사자,1
유해,1
유전자,1
검사,1
업체,1
허위,1
서류,1
낙찰,1
박근혜,1
대통령,1
변호,1
유영,1
변호사,1
국정,1
농단,1
시국,1
야권,1
대선,1
주자,1
관심,1
문재인,1
시국,1
기자회견,1
국민,1
대통령,1
퇴진,1
운동,1
펜스,1
인디애나,1
트럼프,1
미국,1
대통령,1
변호,1
유영,1
변호사,1
대통령,1
변호,1
유영,1
변호사,1
대통령,1
변호인,1
지난달,1
월세,1
비중,1
전세,1
비중,1
까닭,1
투자,1
영향,1
문재인,1
시국,1
기자회견,1
허수아비,1
대통령,1
대통령,1
변호인,1
법리,1
검토,1
필요,1
사실,1
검찰,1
조사,1
보이콧,1
민주당,1
문재인,1
대표,1
시국,1
기자회견,1
국정,1
농단,1
시국,1
기자회견,1
나선,1
문재인,1
문재인,1
국민,1
대통령,1
퇴진,1
운동,1
검찰,1
조사,1
청와대,1
현직,1
대통령,1
검찰조사,1
국민,1
질문,1
문재인,1
문재인,1
대통령,1
퇴진,1
운동,1
스웨덴,1
검찰,1
호주인,1
어산지,1
에콰도르,1
대사관,1
스페인어,1
조사,1
어산지,1
조사,1
일본,1
자위대,1
무력,1
사용,1
임무,1
부여,1
가톨릭대,1
인천,1
성모,1
병원,1
국내,1
병원,1
건립,1
신호탄,1
영상의학,1
전문가,1
군단,1
환자,1
안전,1
박근혜,1
대통령,1
검찰,1
조사,1
불응,1
모든,1
의혹,1
정리,1
대통령,1
조사해,1
시국,1
기자회견,1
민주당,1
문재인,1
대표,1
군사,1
정보,1
협정,1
법제처,1
심사,1
완료,1
차관,1
회의,1
상정,1
전인,1
교육,1
학회,1
카이스트,1
추계,1
학술,1
대회,1
현대인,1
고질,1
증상,1
소화,1
불량,1
치료,1
한라산,1
멧돼지,1
공포,1
공격성,1
조심,1
박원순,1
문재인,1
대통령,1
퇴진,1
운동,1
선언,1
환영,1
주거,1
선호,1
넘버원,1
택지,1
지구,1
아파트,1
대세,1
검찰,1
특수,1
검사,1
전원,1
투입,1
기사,1
관련,1
대출,1
연체,1
보험,1
미가,1
입자,1
가입자,1
트럼프,1
국무장관,1
거론,1
리처드,1
하스,1
한국,1
자체,1
무장,1
고의,1
가치,1
유영,1
유세,1
대통령,1
판교신도시,1
대장,1
지구,1
개발,1
탄력,1
복지,1
부서,1
증설,1
주택,1
재개발,1
사업,1
구역,1
해제,1
구조조정,1
확약,1
드릴,1
대우조선,1
첩첩산중,1
국민,1
실손,1
의료,1
보험,1
가입,1
남성,1
대출,1
연령,1
가장,1
보험,1
가입,1
보험,1
보장,1
한눈,1
국민의당,1
안철수,1
대통령,1
검찰,1
조사,1
정치,1
퇴진,1
선언,1
페이스북,1
촛불시위,1
여혐,1
게시,1
방치,1
블루,1
일베,1
오명,1
대통령,1
변호인,1
원조,1
친박,1
유영,1
변호사,1
대통령,1
변호인,1
원조,1
친박,1
유영,1
변호사,1
대통령,1
변호인,1
원조,1
친박,1
유영,1
변호사,1
대통령,1
변호인,1
원조,1
친박,1
유영,1
대통령,1
변호인,1
친박,1
유영,1
대통령,1
변호인,1
친박,1
유영,1
변호사,1
원조,1
친박,1
유영,1
변호사,1
대통령,1
변호인,1
원조,1
친박,1
유영,1
변호사,1
대통령,1
변호인,1
친박,1
유영,1
변호사,1
대통령,1
변호인,1
친박,1
유영,1
변호사,1
박근혜,1
대통령,1
변호인,1
충북,1
청주시,1
충북,1
최초,1
공공,1
반려동물,1
보호,1
센터,1
준공,1
카카오,1
정부,1
청사,1
사무실,1
확인,1
민주당,1
문재인,1
국민,1
대통령,1
퇴진,1
운동,1
퇴진,1
가세,1
가습기,1
살균제,1
제조업체,1
피해자,1
손해배상,1
판결,1
장사,1
매출,1
영업,1
이익,1
증가,1
불황,1
흑자,1
초등학교,1
전면,1
무상급식,1
남구만,1
왕따,1
의원,1
시민단체,1
내츄럴,1
엔도,1
수오,1
복합,1
추출,1
유럽,1
식품,1
전국,1
최종,1
심사,1
통과,1
금감원,1
변액,1
보험,1
원금,1
보장,1
사람,1
부적합,1
최소,1
수능,1
수학,1
가형,1
과학,1
탐구,1
응시,1
인원,1
증가,1
이공,1
선호,1
현상,1
미국,1
언론,1
유리천장,1
타계,1
부문,1
남성,1
육아휴직,1
자리,1
청년,1
신규,1
채용,1
폭스바겐,1
세계,1
판매,1
대비,1
증가,1
수익,1
부동산,1
틈새시장,1
이천,1
가로수길,1
세비,1
상가,1
주택,1
완판,1
임박,1
포르쉐,1
오토쇼,1
파나메라,1
큐티브,1
모델,1
공개,1
남극,1
일주,1
여행가,1
김완수,1
남극,1
탐방,1
시작,1
한국,1
자산,1
신탁,1
공신,1
미군,1
렌탈,1
하우스,1
평택,1
피토,1
리움,1
청약,1
세종,1
생활권,1
구역,1
슈빌,1
수자,1
블록,1
평창,1
봉평,1
터널,1
참사,1
가해,1
운전자,1
금고,1
선고,1
겨울철,1
실내,1
공기,1
주방,1
센티널,1
테크놀로지,1
접근성,1
자가진단,1
도구,1
공급,1
업무,1
협약,1
체결,1
호선,1
장선,1
수혜,1
오피스텔,1
청라,1
신더,1
웨이,1
인기,1
비만,1
치료,1
한길,1
뚝심,1
진료,1
건수,1
돌파,1
관절,1
건강,1
비상,1
시선,1
스트레칭,1
예방,1
피부,1
고우석,1
원장,1
아시아,1
얼굴,1
제모,1
관련,1
저술,1
치아,1
바람,1
원인,1
방법,1
감사,1
거절,1
대우건설,1
굴욕,1
자라,1
보고,1
휴대전화,1
로밍,1
정보,1
해외,1
감염병,1
추적,1
시민단체,1
이재용,1
삼성,1
부회장,1
뇌물,1
혐의,1
검찰,1
고발,1
유유제약,1
자금,1
조성,1
리베이트,1
제공,1
적발,1
마당,1
나무,1
의사,1
질도,1
여전,1
시민,1
안전,1
관련,1
행정,1
시민,1
연대,1
행정,1
사무,1
감사,1
의제,1
제안,1
경북,1
영주,1
추돌사고,1
사상,1
새누리당,1
의원,1
이정현,1
대표,1
간담,1
외면,1
새누리당,1
이정현,1
대표,1
마련,1
의원,1
간담,1
참석,1
김장,1
비용,1
상승,1
전통,1
시장,1
저렴,1
한국,1
도자기,1
그림,1
접시,1
도자기,1
접시,1
새누리,1
원외,1
위원장,1
이정현,1
대표,1
사퇴,1
촉구,1
새누리당,1
이정현,1
대표,1
원외,1
위원장,1
면담,1
을지로,1
입구,1
기업은행,1
병기,1
개역,1
확대,1
새누리,1
이정현,1
대통령,1
지지율,1
노력,1
회복,1
철도,1
파업,1
정부,1
복귀,1
합동,1
담화,1
발표,1
여당,1
이정현,1
남경필,1
원희룡,1
오세훈,1
김문수,1
똑바로,1
하라,1
사퇴,1
요구,1
새누리당,1
이정현,1
대표,1
중국,1
프랜차이즈,1
사업,1
예능,1
프로그램,1
달성,1
새누리당,1
이정현,1
대표,1
사퇴,1
요구,1
새누리당,1
이정현,1
대표,1
사퇴,1
요구,1
원외,1
위원장,1
면담,1
일본,1
도쿄,1
코리안,1
타운,1
한류,1
아시안,1
타운,1
카이스트,1
이효선,1
호프만,1
장학,1
한국인,1
수상,1
새누리당,1
이정현,1
대표,1
사퇴,1
요구,1
부츠,1
발목,1
온도,1
습도,1
관리,1
현대,1
홈쇼핑,1
명품,1
잡화,1
전용창,1
새누리당,1
이정현,1
대표,1
사퇴,1
요구,1
위원장,1
면담,1
병원,1
우체국,1
업무,1
내년,1
로봇,1
활용,1
그룹,1
투자,1
박원순,1
한국인,1
최초,1
예테보리,1
가능,1
발전,1
수상,1
새누리당,1
이정현,1
대표,1
게이트,1
검찰,1
제일기획,1
압수수색,1
지리산,1
탐방,1
출입,1
통제,1
새누리,1
정진석,1
영수회담,1
하루,1
무산,1
경우,1
처음,1
권익위,1
지자체,1
공영,1
주차장,1
표준,1
조례,1
권고,1
구민,1
지역,1
소식,1
직접,1
전하,1
마을,1
미디어,1
지원,1
공간,1
체어,1
팔고,1
오피러스,1
까닭,1
교통,1
여건,1
중소,1
아파트,1
용인,1
역북,1
명지대역,1
동원,1
로얄,1
듀크,1
한민구,1
국방,1
장관,1
해임,1
건의,1
제출,1
영상,1
기록,1
창간,1
경향신문,1
사옥,1
방영,1
대통령,1
변호인,1
유영,1
관여,1
의혹,1
검사,1
시절,1
응접,1
징계,1
아이비,1
지속,1
가맹,1
관리,1
마케팅,1
전략,1
지원,1
황교안,1
총리,1
정부,1
국민,1
내부,1
어려움,1
수습,1
외부,1
어려움,1
대응,1
군산,1
오션,1
시티,1
푸르지오,1
분양,1
마감,1
임박,1
압류,1
가족,1
차량,1
기록,1
삭제,1
신입,1
공무원,1
파면,1
명의,1
자원봉사자,1
마장동,1
골목,1
그린,1
벽화,1
국민의당,1
박지원,1
추미애,1
야당,1
대표,1
대통령,1
민주당,1
추미애,1
혼란,1
죄송,1
시민사회,1
비상,1
시국,1
기구,1
구성,1
렌터카,1
타고,1
금은,1
돌진,1
귀금속,1
검거,1
김수남,1
검찰총장,1
출근,1
검찰총장,1
표정,1
출근,1
검찰총장,1
표정,1
출근,1
김수남,1
검찰총장,1
검찰총장,1
출근,1
김수남,1
검찰총장,1
안치환,1
국민,1
분노,1
신곡,1
발표,1
음주,1
적발,1
불만,1
파출소,1
엽총,1
발사,1
검거,1
대통령,1
변호사,1
유영,1
친박,1
공천,1
김무성,1
옥새,1
파동,1
낙마,1
연말,1
개장,1
스퀘어,1
광양,1
지역,1
법인화,1
목소리,1
여자,1
신입생,1
도쿄대,1
여대생,1
매월,1
집세,1
지원,1
회사,1
도둑,1
간다,1
콜드플레이,1
결성,1
내한,1
현대,1
카드,1
슈퍼,1
주인공,1
낙점,1
코스피,1
출발,1
외국인,1
팔자,1
계속,1
청와대,1
영수회담,1
일방,1
취소,1
유감,1
책임,1
자세,1
군사,1
정보보호,1
협정,1
뚝딱,1
박근혜,1
일본,1
언론,1
보도,1
원내,1
대책,1
회의,1
주재,1
국민의당,1
박지원,1
비대,1
위원장,1
발언,1
국민의당,1
박지원,1
비대,1
위원장,1
우상호,1
대통령,1
퇴진,1
당론,1
결정,1
민주당,1
대통령,1
후퇴,1
퇴진,1
당론,1
변경,1
새누리,1
김성태,1
민주당,1
이정현,1
장수도,1
민주당,1
대통령,1
퇴진,1
당론,1
변경,1
민주당,1
대통령,1
후퇴,1
퇴진,1
당론,1
변경,1
우상호,1
대통령,1
퇴진,1
당론,1
감동,1
간신,1
나라,1
망치,1
기사,1
지갑,1
현대차,1
그룹,1
교통사고,1
예방,1
고령자,1
안전교육,1
프로그램,1
강화,1
봉시,1
먼저,1
임자,1
경남,1
짝퉁,1
상품,1
업체,1
적발,1
고리,1
검찰,1
대통령,1
안방,1
트럼,1
푸틴,1
브로맨스,1
전화통화,1
관계,1
개선,1
합의,1
피의자,1
황토색,1
검찰,1
막말,1
검사,1
징계,1
착수,1
안종범,1
정호,1
덜미,1
변호사,1
수임,1
발뺌,1
검찰,1
우병우,1
초선,1
의원,1
하나요,1
하늘,1
안봉,1
위세,1
안봉,1
이재만,1
고리,1
검찰,1
대통령,1
안방,1
대통령,1
뇌물죄,1
적용,1
검토,1
법정,1
대통령,1
그날,1
진실,1
입다,1
대통령,1
백만,1
촛불,1
하라,1
퇴진,1
운동,1
공식,1
대선,1
주자,1
본격,1
행동,1
숫타니파타,1
법정,1
한진,1
조양호,1
회장,1
독대,1
직접,1
요구,1
세월호,1
유가족,1
진상,1
수녀,1
학생,1
수요집회,1
눈앞,1
공유,1
도시,1
수원,1
이화,1
경향,1
음악,1
콩쿠르,1
지정,1
침묵,1
이의,1
서울,1
알바,1
시급,1
평균,1
서울,1
지하철,1
초고,1
인터넷,1
사업자,1
선정,1
위법,1
논란,1
검찰,1
조사,1
거부,1
대통령,1
시티,1
시도,1
제인,1
에어,1
샬럿,1
브론테,1
정유,1
학력,1
취소,1
검토,1
법무부,1
소환,1
새누리,1
변심,1
특검법,1
제동,1
차병원,1
정부,1
규제,1
완화,1
최대,1
수혜자,1
국회,1
의결,1
고비,1
뇌물죄,1
탄핵,1
인용,1
탄핵,1
하라,1
나라,1
혼란,1
부채질,1
탄핵,1
새누리,1
비주류,1
대통령,1
대리,1
처방,1
의혹,1
세월호,1
참사,1
여객선,1
사고,1
표현,1
청와대,1
민정수,1
문서,1
공안,1
알박기,1
승리,1
안철수,1
여야,1
내년,1
상반기,1
대선,1
제대로,1
새누리,1
서로,1
주도,1
싸움,1
야권,1
공조,1
청와대,1
악취,1
근혜,1
청소,1
빗자루,1
거리,1
나선,1
예술,1
출범,1
트럼프,1
대표,1
식물,1
정부,1
무리수,1
외교,1
트럼프,1
초기,1
도발,1
한국,1
위험,1
상황,1
군사,1
협정,1
사드,1
강행,1
국회,1
외교,1
안보,1
전문가,1
박근혜,1
모든,1
외치,1
성희롱,1
톡방,1
연세대,1
가면,1
시위,1
증가,1
주권,1
상실,1
저항,1
표현,1
전국,1
촛불,1
항쟁,1
서병수,1
시장,1
경제,1
특보,1
정기룡,1
시티,1
사장,1
윤후정,1
이화여대,1
명예,1
총장,1
사퇴,1
권익위,1
음료,1
선물,1
대구시,1
공무원,1
청탁,1
금지법,1
위반,1
여성,1
분노,1
대통령,1
여성,1
사생활,1
고생,1
수능,1
스트레스,1
공공기관,1
비정규직,1
절반,1
승리,1
노동,1
조건,1
개선,1
위해,1
계속,1
만년,1
암매,1
제주,1
멸종위기,1
야생,1
물의,1
보고,1
중국산,1
전통,1
공예,1
명맥,1
국회,1
철도,1
파업,1
중재,1
노조,1
수용,1
의사,1
충남,1
신축,1
아파트,1
전기차,1
충전,1
시설,1
의무,1
컴퓨터,1
경진,1
대회,1
부산,1
기본,1
요금,1
고급,1
택시,1
운행,1
조달청,1
입찰,1
평가,1
점수,1
교수,1
국책,1
기관,1
연구원,1
무더기,1
적발,1
트럼프,1
미국,1
아베,1
인간,1
러브콜,1
행보,1
도전,1
자유,1
세계,1
최후,1
희망,1
메르켈,1
삼성,1
해외,1
인수,1
합병,1
광폭,1
행보,1
사물인터넷,1
주도,1
잡기,1
승패,1
끼리,1
단판,1
승부,1
전국,1
뿌리,1
바둑,1
대회,1
이승엽,1
현역,1
선수,1
일구,1
대상,1
수상,1
출루율,1
내야,1
수비,1
고메즈,1
대신,1
워스,1
일본군,1
위안부,1
기록,1
유네스코,1
유산,1
등재,1
백도,1
교수,1
리영희,1
수상,1
외교부,1
차관,1
총기,1
벨기에,1
유럽연합,1
대사,1
내정,1
편의점,1
나카,1
교수,1
일본,1
침략,1
사죄,1
교육,1
번역가,1
김남주,1
한국,1
문학,1
세계,1
번역자,1
회관,1
공간,1
필요,1
제조,1
과정,1
문제점,1
신속,1
해결,1
삼성,1
기반,1
넥스,1
플랜트,1
출시,1
피아니스트,1
조성진,1
쇼팽,1
협주곡,1
연주가,1
느낌,1
현대,1
분사,1
체제,1
포석,1
로보틱스,1
지주사,1
삼성,1
엔지니어링,1
대한민국,1
안전,1
대상,1
인사,1
부고,1
풍파,1
촛불,1
노동조합,1
트럼프,1
혐오,1
사회,1
저항,1
리그,1
승강,1
격돌,1
아시아,1
축구,1
절대,1
국가대표,1
메시,1
모처럼,1
바르사,1
메시,1
점유,1
축구,1
전술,1
리셋,1
특권,1
입시,1
부정,1
누가,1
바지락,1
반지락,1
은택,1
대신,1
정영두,1
중독,1
모욕,1
정의,1
사회,1
수능,1
수험생,1
민심,1
회초리,1
교과서,1
국정,1
강행,1
라임,1
대통령,1
트럼프,1
감세,1
주장,1
우려,1
작가,1
비정상,1
정상화,1
하라,1
불법,1
선거운동,1
혐의,1
강운태,1
광주시,1
보석,1
석방,1
대통령,1
개월,1
건가,1
오라,1
남도,1
전남,1
시티,1
버스,1
투어,1
이승만,1
정권,1
사상,1
탄압,1
국민,1
명중,1
통일,1
어휘,1
출제,1
휴대전화,1
고장,1
문제,1
형용사,1
늦가을,1
별미,1
국물,1
요리,1
강진,1
짱뚱어,1
전골,1
한국인,1
밥상,1
원불교,1
사드,1
부지,1
교환,1
합의,1
국회,1
동의,1
꼼수,1
전남,1
충북,1
가금류,1
농장,1
의심,1
신고,1
척추관,1
협착증,1
디스크,1
전혀,1
질환,1
대통령,1
터부,1
기소,1
대통령,1
대한,1
가토,1
반격,1
목동,1
병원,1
영미,1
교수,1
한국,1
심장,1
재단,1
우수,1
논문,1
테크,1
기업,1
펀딩,1
강연,1
문화,1
전문,1
기업,1
마이크,1
임팩트,1
펀딩,1
진행,1
트럼프,1
블랙홀,1
아시아,1
정책,1
인사,1
스톱,1
경제,1
외지,1
투기,1
수요,1
밀물,1
부동산,1
대책,1
부산,1
트럼프,1
초기,1
한국,1
정치,1
공백,1
북한,1
도발,1
물리,1
위험,1
세계,1
최후,1
희망,1
메르켈,1
준비,1
도전,1
시사,1
채권,1
주식,1
트럼프,1
시대,1
자금,1
대이동,1
총리,1
전방,1
방문,1
블랙,1
프라이데이,1
카드,1
캐시,1
이벤트,1
주목,1
팬더,1
남자,1
미셸,1
오바마,1
하이힐,1
원숭이,1
조롱,1
댓글,1
단체,1
사퇴,1
짜장라면,1
천식,1
짜장,1
떡볶이,1
엘빈,1
개념,1
이유식,1
카페,1
눈길,1
상인,1
지배,1
지식,1
권력,1
인문학,1
서울시,1
창조경제,1
혁신,1
센터,1
예산,1
철회,1
스타트업,1
지원,1
사위,1
새누리당,1
반대,1
게이트,1
특검법,1
처리,1
불발,1
트럼프,1
아파트,1
창피해,1
뉴욕,1
주민,1
항의,1
이름,1
여야,1
비주류,1
의원,1
국회,1
대통령,1
질서,1
퇴진,1
논의,1
트럼프,1
인수위,1
권력,1
암투,1
공화,1
주류,1
갈등,1
시작,1
여야,1
중진,1
대통령,1
퇴진,1
절차,1
위해,1
본회의,1
소집,1
기자회견,1
여야,1
중진,1
대통령,1
퇴진,1
절차,1
위해,1
본회의,1
소집,1
기자회견,1
러시아,1
경제,1
장관,1
수상한,1
체포,1
푸틴,1
정권,1
개혁,1
수구파,1
암투,1
수면,1
위로,1
사드,1
교환,1
환영,1
퇴계원,1
개발,1
기대,1
특검법,1
상정,1
특검,1
법안,1
상정,1
가슴,1
이천시,1
녹슨,1
상수,1
도관,1
교체,1
사업,1
지원,1
열풍,1
습관,1
관절,1
건강,1
미디어,1
음주,1
장면,1
청소년,1
의계,1
성과,1
발전,1
박수,1
트럼프,1
굴욕,1
주민,1
항의,1
뉴욕,1
아파트,1
트럼프,1
이름,1
웨이,1
해외,1
커피,1
도시,1
추천,1
기밀,1
청와대,1
혈액,1
검사,1
검찰,1
대통령,1
대리,1
처방,1
의혹,1
가지,1
아빠,1
대판,1
심청,1
효행,1
대상,1
수상,1
산림청,1
세종,1
도심,1
명품,1
수목원,1
개원,1
국립,1
중앙,1
수목원,1
중원대,1
극영화,1
학생,1
대학로,1
졸업,1
공연,1
정부,1
추진,1
선박,1
산업,1
육성,1
법무부,1
소환,1
필요,1
조치,1
취해,1
전북,1
익산,1
서도,1
병원,1
확진,1
발생,1
간척,1
정부,1
정책,1
군불,1
충남도,1
국회,1
정책,1
토론회,1
논란,1
해운대,1
시티,1
포스코건설,1
책임,1
준공,1
배경,1
농어촌,1
체감,1
환경,1
악화,1
대기오염,1
소음,1
진동,1
문제,1
마음,1
애국,1
근혜,1
자율,1
청소,1
봉사,1
비정상,1
청소,1
전주,1
시내,1
노른자위,1
도지사,1
시장,1
갈등,1
이화여대,1
실세,1
윤후정,1
명예,1
총장,1
사퇴,1
정조,1
편지,1
금동,1
보물,1
컬처,1
밸리,1
조사특위,1
위원장,1
남경필,1
지사,1
증인,1
채택,1
국정,1
농단,1
몸통,1
대통령,1
해운대,1
시티,1
비리,1
지위,1
고하,1
막론,1
엄단,1
고교생,1
옥상,1
추락,1
사망,1
수험생,1
부상,1
사망,1
사고,1
상습,1
음주운전,1
항소심,1
징역,1
선고,1
비상,1
시국,1
위원회,1
김무성,1
새누리,1
비주류,1
비상,1
시국,1
위원회,1
출범,1
비상,1
시국,1
위원회,1
참석,1
김무성,1
오세훈,1
새누리,1
비상,1
국회,1
비공개,1
새누리,1
비상,1
시국,1
위원회,1
참석,1
김무성,1
비상,1
시국,1
위원회,1
참석,1
새누리,1
김무성,1
오세훈,1
여야,1
합의,1
박근혜,1
특검법,1
대상,1
박근혜,1
청와대,1
압수수색,1
조희연,1
학교,1
정유,1
졸업,1
취소,1
검토,1
대명,1
리조트,1
스키,1
시즌,1
혜택,1
공개,1
한국,1
토지,1
신탁,1
시행,1
부산,1
중심,1
위치,1
부산,1
국제,1
금융,1
코아루,1
오펠,1
리움,1
바짝,1
혈관,1
여기저기,1
비상,1
국민,1
보약,1
인삼,1
분한,1
마음,1
큰일,1
의정부,1
성모,1
병원,1
김기환,1
교수,1
복강,1
수술,1
패러다임,1
전환,1
서막,1
화백,1
고국,1
안장,1
소비자원,1
신용카드,1
소비자,1
만족,1
현대,1
카드,1
정유,1
실제,1
출석,1
일수,1
아빠,1
포스코,1
광양제철소,1
여성,1
장애인,1
자립,1
교육,1
사업,1
정성,1
울산,1
내년,1
보편,1
복지,1
차원,1
초등학교,1
전면,1
무상급식,1
실시,1
진해,1
명동,1
해양,1
포츠,1
거점,1
개발,1
술자리,1
나와라,1
부하,1
여경,1
경찰,1
간부,1
징계,1
창원,1
광역시,1
설치,1
법률,1
발의,1
청와대,1
청와대,1
너머,1
청와대,1
청와대,1
쓰레기,1
청와대,1
쓰레기,1
마음,1
애국,1
근혜,1
청소,1
봉사,1
정선,1
아우라지,1
가장,1
청동,1
유물,1
발견,1
심상정,1
이학영,1
의원,1
뱅크,1
예비,1
은택,1
입김,1
작용,1
의혹,1
눈물,1
마르지,1
엄마,1
눈물,1
엄마,1
눈물,1
마르지,1
가짜,1
송금,1
문자메시지,1
귀금속,1
검거,1
북한,1
트럼프,1
당선,1
주일,1
침묵,1
선희,1
정책,1
관건,1
수능,1
한파,1
전국,1
브랜드,1
아파트,1
강릉,1
회산,1
신더,1
공급,1
주목,1
앞바다,1
화물,1
운항,1
선장,1
검거,1
안철수,1
대표,1
박근혜,1
이제,1
안철수,1
대표,1
박근혜,1
이제,1
필담,1
추미애,1
우상호,1
우상호,1
안철수,1
대표,1
박통,1
임기,1
생각,1
최경환,1
의원,1
퇴진,1
국민주권,1
운동,1
본부,1
현판,1
박근혜,1
퇴진,1
국민주권,1
운동,1
본부,1
현판,1
생각,1
이정현,1
천장,1
이정현,1
이정현,1
회의장,1
이정현,1
대표,1
의원,1
발언,1
이정현,1
대표,1
주거,1
입지,1
청약,1
열기,1
풍란,1
만년,1
제주,1
멸종위기,1
야생,1
물의,1
보고,1
여의도,1
영등포,1
접점,1
복층,1
오피스텔,1
서울,1
아르바이트,1
평균,1
시급,1
강남구,1
최고,1
고시생,1
모임,1
사법시험,1
법안,1
통과,1
가로막,1
통일,1
외교,1
안보,1
전문가,1
여명,1
박근혜,1
대통령,1
외치,1
성명,1
버스,1
무료,1
공짜,1
영화,1
부천,1
수험생,1
이벤트,1
담석증,1
외과,1
강경,1
담낭,1
절제,1
치료,1
하단,1
유수지,1
주민,1
마당,1
공중화장실,1
화장실,1
대상,1
동상,1
박근혜,1
대통령,1
라임,1
가명,1
이용,1
보도,1
패러디,1
비판,1
봇물,1
스마트,1
인공,1
지능,1
공장,1
